ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15017001,中古マンション等,,15102,新潟県,新潟市東区,東明,越後石山,17,４ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.431363764158987
15088104,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,未改装,,7.361727836017593
15007367,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,9,１ＬＤＫ,55,,,,,,,住宅,,,,商業地域,80.0,600.0,2021年第4四半期,未改装,,6.763427993562937
15063113,中古マンション等,,15202,新潟県,長岡市,東坂之上町,長岡,6,４ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,6.954242509439325
15007446,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,14,３ＬＤＫ,90,,,,平成29年,,,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,7.6020599913279625
15008081,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,6,２Ｋ,40,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,6.763427993562937
15005122,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,26,,60,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第2四半期,,,7.0
15056765,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,調停・競売等,7.342422680822207
15007357,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,4,１Ｋ,25,,,,昭和56年,,,住宅,,,,商業地域,80.0,600.0,2022年第2四半期,未改装,,6.653212513775344
15034521,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,60.0,300.0,2012年第1四半期,,,6.880813592280791
15022808,中古マンション等,,15202,新潟県,長岡市,川崎,長岡,24,３ＬＤＫ,70,,,,平成14年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.146128035678238
15017445,中古マンション等,,15107,新潟県,新潟市西区,寺尾朝日通,小針,14,,25,,,,平成4年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,6.477121254719663
15023868,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,23,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.113943352306837
15046981,中古マンション等,,15202,新潟県,長岡市,福住,長岡,6,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,,,7.079181246047625
15056133,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,４ＬＤＫ,100,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,7.204119982655925
15006762,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.531478917042255
15049695,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,8,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,,,7.079181246047625
15005205,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,18,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.380211241711606
15025674,中古マンション等,,15202,新潟県,長岡市,中沢,長岡,30分?60分,４ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第3四半期,未改装,,6.845098040014257
15014313,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),6,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.903089986991944
15068296,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,6.431363764158987
15007570,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,8,,35,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,6.681241237375588
15005885,中古マンション等,,15103,新潟県,新潟市中央区,関屋下川原町,白山(新潟),14,,50,,,,昭和48年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,改装済,,6.518513939877887
15008463,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,,20,,,,,,,事務所,,,,商業地域,80.0,400.0,2020年第3四半期,,,6.0
15001655,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,24,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2021年第1四半期,未改装,,7.361727836017593
15007687,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,30分?60分,オープンフロア,75,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.041392685158225
15009176,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,11,３ＤＫ,50,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,,,6.477121254719663
15015454,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),9,,70,,,,昭和55年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2019年第2四半期,未改装,,6.903089986991944
15007488,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,２ＬＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第4四半期,改装済,,7.041392685158225
15034946,中古マンション等,,15103,新潟県,新潟市中央区,桜木町,新潟,30分?60分,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.146128035678238
15023034,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,２ＬＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2015年第4四半期,改装済,,6.838849090737256
15063703,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,13,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.278753600952829
15016446,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,11,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.176091259055681
15036195,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,7.531478917042255
15016451,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,11,３ＬＤＫ,70,,,,平成12年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.230448921378274
15006235,中古マンション等,,15103,新潟県,新潟市中央区,新光町,関屋(新潟),,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,改装済,,7.079181246047625
15025853,中古マンション等,,15202,新潟県,長岡市,殿町,長岡,6,２ＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,6.832508912706237
15009252,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,18,２ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.146128035678238
15002828,中古マンション等,,15102,新潟県,新潟市東区,東明,越後石山,15,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2021年第4四半期,未改装,,6.477121254719663
15023567,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.176091259055681
15011602,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第3四半期,改装済,,6.8750612633917
15016394,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,8,２ＬＤＫ,55,,,,,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,6.954242509439325
15023952,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,その他事情有り,7.278753600952829
15050075,中古マンション等,,15202,新潟県,長岡市,殿町,長岡,7,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,住宅,,,,,,,2016年第2四半期,,,7.380211241711606
15030669,中古マンション等,,15204,新潟県,三条市,須頃,燕三条,8,２ＬＤＫ,55,,,,平成27年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,,,7.301029995663981
15006396,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,30分?60分,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,6.812913356642856
15007754,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,24,１Ｋ,15,,,,,,,,,,,商業地域,80.0,600.0,2020年第4四半期,改装済,,6.380211241711606
15007251,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,１Ｒ,20,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,改装済,,6.8061799739838875
15004772,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,23,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,改装済,,7.342422680822207
15025993,中古マンション等,,15202,新潟県,長岡市,中沢,長岡,30分?60分,４ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2022年第1四半期,未改装,,6.7558748556724915
15008276,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,30分?60分,,50,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,,,6.944482672150168
15005025,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,３ＬＤＫ,110,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,改装済,,7.301029995663981
15100377,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２ＤＫ,35,,,,昭和59年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2008年第1四半期,未改装,,6.3979400086720375
15096515,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,24,１Ｋ,20,,,,昭和60年,ＳＲＣ,事務所,,,,,商業地域,80.0,600.0,2007年第2四半期,未改装,調停・競売等,6.477121254719663
15025013,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,20,３ＤＫ,40,,,,昭和56年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,6.690196080028514
15014279,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),10,３ＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.812913356642856
15097131,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,26,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第4四半期,未改装,,6.477121254719663
15034955,中古マンション等,,15202,新潟県,長岡市,南町,長岡,12,２ＤＫ,35,,,,昭和46年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,改装済,,6.505149978319906
15097185,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,12,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.079181246047625
15028165,中古マンション等,,15202,新潟県,長岡市,南町,長岡,12,,75,,,,昭和46年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,未改装,,6.301029995663981
15022302,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,13,３ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,改装済,,7.079181246047625
15096884,中古マンション等,,15103,新潟県,新潟市中央区,長嶺町,新潟,13,２ＬＤＫ,55,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,未改装,,7.079181246047625
15035067,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,6,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.477121254719663
15025267,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),10,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.954242509439325
15035545,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),8,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.2552725051033065
15034958,中古マンション等,,15202,新潟県,長岡市,南町,長岡,12,２ＤＫ,35,,,,昭和46年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,改装済,,6.556302500767287
15022239,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,13,２ＬＤＫ,45,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,改装済,,7.041392685158225
15005614,中古マンション等,,15103,新潟県,新潟市中央区,紫竹山,新潟,24,,75,,,,,,,その他,,,,第２種中高層住居専用地域,60.0,200.0,2021年第4四半期,,,7.230448921378274
15014130,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,13,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.342422680822207
15037511,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,7,１ＤＫ,30,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,6.505149978319906
15004931,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),5,３ＬＤＫ,85,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第4四半期,未改装,,7.204119982655925
15023389,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,26,１Ｋ,15,,,,昭和60年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2015年第3四半期,未改装,,6.2552725051033065
15006834,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,白山(新潟),24,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2022年第1四半期,改装済,,6.518513939877887
15082046,中古マンション等,,15222,新潟県,上越市,鴨島,南高田,30分?60分,２ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.954242509439325
15007985,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,19,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.146128035678238
15005512,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,8,,20,,,,,,,その他,,,,商業地域,80.0,400.0,2020年第2四半期,,,6.477121254719663
15096772,中古マンション等,,15103,新潟県,新潟市中央区,関屋田町,,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,7.176091259055681
15007324,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,6,１Ｋ,15,,,,昭和52年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第2四半期,未改装,,6.447158031342219
15030671,中古マンション等,,15204,新潟県,三条市,須頃,燕三条,8,３ＬＤＫ,80,,,,平成27年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,,,7.447158031342219
15056153,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,２ＬＤＫ,50,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.7160033436347994
15018854,中古マンション等,,15103,新潟県,新潟市中央区,鐙西,新潟,24,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.176091259055681
15007030,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,28,１Ｋ,20,,,,平成4年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,改装済,,6.380211241711606
15026148,中古マンション等,,15202,新潟県,長岡市,中島,長岡,18,２ＬＤＫ,55,,,,平成15年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.176091259055681
15004835,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,調停・競売等,7.041392685158225
