ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22045813,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,18,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2016年第3四半期,,,6.954242509439325
22142400,中古マンション等,,22206,静岡県,三島市,松が丘,三島,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,改装済,,7.230448921378274
22070675,中古マンション等,,22206,静岡県,三島市,東本町,三島田町,5,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.278753600952829
22020325,中古マンション等,,22132,静岡県,浜松市東区,西塚町,浜松,30分?60分,３ＬＤＫ,90,,,,平成20年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.3979400086720375
22033422,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,21,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2014年第3四半期,未改装,,5.477121254719663
22103543,中古マンション等,,22203,静岡県,沼津市,大岡,下土狩,9,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2013年第2四半期,改装済,,7.113943352306837
22038583,中古マンション等,,22203,静岡県,沼津市,三園町,沼津,23,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第3四半期,,,7.079181246047625
22008963,中古マンション等,,22103,静岡県,静岡市清水区,楠新田,草薙(ＪＲ),10,３ＬＤＫ,70,,,,平成8年,,,住宅,,,,準工業地域,60.0,200.0,2019年第3四半期,未改装,,7.204119982655925
22039699,中古マンション等,,22131,静岡県,浜松市中区,野口町,浜松,21,,70,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第4四半期,未改装,,6.99563519459755
22029113,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,21,１ＬＤＫ,50,,,,平成2年,,住宅,住宅,,,,市街化調整区域,,,2021年第3四半期,未改装,,6.653212513775344
22054298,中古マンション等,,22131,静岡県,浜松市中区,葵西,浜松,2H?,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,改装済,,7.079181246047625
22042592,中古マンション等,,22132,静岡県,浜松市東区,植松町,浜松,30分?60分,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.361727836017593
22096362,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,23,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第3四半期,改装済,,6.041392685158225
22071469,中古マンション等,,22203,静岡県,沼津市,本,沼津,9,２ＤＫ,35,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第1四半期,未改装,,6.4623979978989565
22022958,中古マンション等,,22101,静岡県,静岡市葵区,呉服町,静岡,11,,75,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2016年第2四半期,,,7.6020599913279625
22035400,中古マンション等,,22134,静岡県,浜松市南区,三島町,浜松,22,３ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.176091259055681
22139753,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,浜松,,２ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.531478917042255
22034107,中古マンション等,,22203,静岡県,沼津市,泉町,沼津,16,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.301029995663981
22127691,中古マンション等,,22214,静岡県,藤枝市,田沼,藤枝,3,４ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.431363764158987
22029130,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,25,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2021年第1四半期,未改装,,5.778151250383644
22079865,中古マンション等,,22131,静岡県,浜松市中区,三組町,浜松,20,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.230448921378274
22002124,中古マンション等,,22101,静岡県,静岡市葵区,梅屋町,静岡,15,オープンフロア,50,,,,平成4年,ＲＣ,事務所,事務所,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,調停・競売等,6.662757831681574
22019849,中古マンション等,,22132,静岡県,浜松市東区,天龍川町,天竜川,2,３ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,6.8750612633917
22011514,中古マンション等,,22131,静岡県,浜松市中区,葵西,浜松,1H30?2H,４ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.113943352306837
22080648,中古マンション等,,22214,静岡県,藤枝市,田沼,藤枝,4,３ＬＤＫ,70,,,,平成29年,,,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,未改装,,7.447158031342219
22037717,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,30分?60分,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.176091259055681
22003814,中古マンション等,,22101,静岡県,静岡市葵区,竜南,静岡,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第1四半期,未改装,,7.301029995663981
22022926,中古マンション等,,22132,静岡県,浜松市東区,神立町,浜松,30分?60分,２ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.361727836017593
22027302,中古マンション等,,22131,静岡県,浜松市中区,和地山,浜松,30分?60分,１ＤＫ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第4四半期,未改装,,5.301029995663981
22075512,中古マンション等,,22131,静岡県,浜松市中区,城北,浜松,30分?60分,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,,,7.301029995663981
22007556,中古マンション等,,22102,静岡県,静岡市駿河区,新川,静岡,23,４ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,100.0,2014年第2四半期,,,7.176091259055681
22004867,中古マンション等,,22102,静岡県,静岡市駿河区,さつき町,静岡,16,３ＬＤＫ,70,,,,昭和55年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,7.079181246047625
22142398,中古マンション等,,22206,静岡県,三島市,本町,三島広小路,3,３ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.6020599913279625
22003840,中古マンション等,,22101,静岡県,静岡市葵区,竜南,静岡,30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.146128035678238
22000871,中古マンション等,,22101,静岡県,静岡市葵区,川辺町,静岡,23,１Ｋ,15,,,,昭和60年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,6.447158031342219
22041680,中古マンション等,,22203,静岡県,沼津市,庄栄町,沼津,10,,60,,,,,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2014年第1四半期,未改装,,6.929418925714293
22044442,中古マンション等,,22102,静岡県,静岡市駿河区,豊田,静岡,30分?60分,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第4四半期,未改装,,7.113943352306837
22069418,中古マンション等,,22203,静岡県,沼津市,新沢田町,沼津,26,３ＬＤＫ,90,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,未改装,調停・競売等,7.0
22058787,中古マンション等,,22102,静岡県,静岡市駿河区,池田,東静岡,29,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,,,7.113943352306837
22012608,中古マンション等,,22103,静岡県,静岡市清水区,千歳町,清水(静岡),18,,60,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第4四半期,,,6.6020599913279625
22126709,中古マンション等,,22210,静岡県,富士市,蓼原,富士,16,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第1四半期,未改装,,7.230448921378274
22028636,中古マンション等,,22103,静岡県,静岡市清水区,江尻台町,清水(静岡),14,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第2四半期,未改装,,7.301029995663981
22135641,中古マンション等,,22102,静岡県,静岡市駿河区,石部,用宗,16,２ＬＤＫ,50,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,6.929418925714293
22014724,中古マンション等,,22102,静岡県,静岡市駿河区,宮竹,静岡,30分?60分,４ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.342422680822207
22005249,中古マンション等,,22102,静岡県,静岡市駿河区,津島町,静岡,20,,35,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第1四半期,改装済,,6.7160033436347994
22141593,中古マンション等,,22203,静岡県,沼津市,杉崎町,沼津,15,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,改装済,,7.079181246047625
22066530,中古マンション等,,22210,静岡県,富士市,平垣町,富士,14,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,未改装,,6.698970004336019
22005755,中古マンション等,,22102,静岡県,静岡市駿河区,中田,静岡,13,３ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第3四半期,,,7.623249290397901
22040406,中古マンション等,,22203,静岡県,沼津市,岡一色,大岡(静岡),13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,,,2014年第4四半期,未改装,,7.041392685158225
22040844,中古マンション等,,22206,静岡県,三島市,加茂川町,三島,20,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,,,7.230448921378274
22013287,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2022年第1四半期,未改装,,6.146128035678238
22015512,中古マンション等,,22131,静岡県,浜松市中区,中島,浜松,14,１ＬＤＫ,20,,,,平成3年,ＲＣ,,その他,,,,近隣商業地域,80.0,200.0,2018年第4四半期,改装済,,6.3979400086720375
22052949,中古マンション等,,22101,静岡県,静岡市葵区,呉服町,静岡,11,３ＬＤＫ,100,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2013年第1四半期,,,7.740362689494244
22032677,中古マンション等,,22131,静岡県,浜松市中区,元浜町,浜松,18,１ＤＫ,35,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,6.633468455579586
22011928,中古マンション等,,22131,静岡県,浜松市中区,泉,浜松,1H?1H30,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,6.826074802700826
22139226,中古マンション等,,22132,静岡県,浜松市東区,天王町,天竜川,30分?60分,２ＬＤＫ,45,,,,昭和61年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,調停・競売等,6.623249290397901
22030380,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,8,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,7.342422680822207
22028722,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,１ＬＤＫ,40,,,,昭和61年,ＲＣ,,その他,,,,市街化調整区域,60.0,200.0,2019年第1四半期,未改装,,6.544068044350276
22096008,中古マンション等,,22131,静岡県,浜松市中区,鴨江,浜松,30分?60分,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,改装済,,7.2552725051033065
22055548,中古マンション等,,22210,静岡県,富士市,今泉,本吉原,10,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2021年第3四半期,未改装,,7.176091259055681
22034384,中古マンション等,,22101,静岡県,静岡市葵区,安東,静岡,30分?60分,４ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,7.6020599913279625
22029318,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,21,１ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,その他,,,,市街化調整区域,,,2021年第3四半期,未改装,,6.763427993562937
22004399,中古マンション等,,22102,静岡県,静岡市駿河区,小黒,静岡,18,,55,,,,,,,住宅,,,,準工業地域,60.0,200.0,2022年第2四半期,,,6.954242509439325
22005693,中古マンション等,,22102,静岡県,静岡市駿河区,中島,静岡,30分?60分,４ＬＤＫ,110,,,,平成13年,,,事務所,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,7.505149978319906
22038772,中古マンション等,,22203,静岡県,沼津市,桃里,原(静岡),30分?60分,２ＬＤＫ,60,,,,平成6年,ＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2021年第1四半期,未改装,,6.812913356642856
22033371,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,23,１ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2014年第1四半期,未改装,,6.653212513775344
22014645,中古マンション等,,22131,静岡県,浜松市中区,高町,浜松,21,４ＬＤＫ,85,,,,平成26年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.505149978319906
22002921,中古マンション等,,22101,静岡県,静岡市葵区,馬場町,静岡,20,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,7.505149978319906
22035097,中古マンション等,,22134,静岡県,浜松市南区,東若林町,浜松,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.3979400086720375
22045702,中古マンション等,,22131,静岡県,浜松市中区,山手町,浜松,30分?60分,３ＬＤＫ,75,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,改装済,,7.079181246047625
22040623,中古マンション等,,22206,静岡県,三島市,梅名,大場,15,２ＬＤＫ＋Ｓ,70,,,,平成8年,,,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2019年第2四半期,未改装,,7.146128035678238
22035164,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,1,２ＬＤＫ,70,,,,平成20年,,住宅,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.5910646070264995
22012867,中古マンション等,,22131,静岡県,浜松市中区,北寺島町,浜松,16,１Ｋ,20,,,,平成2年,鉄骨造,事務所,事務所,,,,商業地域,80.0,500.0,2021年第1四半期,改装済,,6.6020599913279625
22013069,中古マンション等,,22131,静岡県,浜松市中区,幸,浜松,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.041392685158225
22018651,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第2四半期,未改装,,7.079181246047625
22095539,中古マンション等,,22131,静岡県,浜松市中区,上島,浜松,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,改装済,,7.204119982655925
22025897,中古マンション等,,22102,静岡県,静岡市駿河区,中原,静岡,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.176091259055681
22032809,中古マンション等,,22102,静岡県,静岡市駿河区,大和,静岡,13,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,,,7.3222192947339195
22100341,中古マンション等,,22212,静岡県,焼津市,駅北,焼津,1,１ＤＫ,30,,,,平成4年,ＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2015年第3四半期,未改装,,6.698970004336019
22021386,中古マンション等,,22101,静岡県,静岡市葵区,東千代田,静岡,30分?60分,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,6.845098040014257
22092982,中古マンション等,,22103,静岡県,静岡市清水区,宮下町,清水(静岡),16,３ＬＤＫ,65,,,,昭和53年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.799340549453582
22087671,中古マンション等,,22203,静岡県,沼津市,杉崎町,沼津,18,３ＬＤＫ,55,,,,昭和57年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,改装済,,6.740362689494244
