ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25034075,中古マンション等,,25201,滋賀県,大津市,真野,堅田,11,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.944482672150168
25005022,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,4,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,改装済,,7.176091259055681
25007658,中古マンション等,,25202,滋賀県,彦根市,外町,南彦根,10,２ＬＤＫ,65,,,,,ＲＣ,,,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,6.886490725172482
25004113,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,３ＬＤＫ,65,,,,昭和51年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.041392685158225
25009256,中古マンション等,,25201,滋賀県,大津市,浜大津,びわ湖浜大津,6,１ＤＫ,40,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.230448921378274
25041639,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,10,４ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.3222192947339195
25050213,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.3222192947339195
25036638,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),7,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第1四半期,未改装,,7.3222192947339195
25005149,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,3,４ＬＤＫ,75,,,,平成5年,,住宅,,,,,,,,2017年第3四半期,未改装,,7.113943352306837
25047722,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),10,３ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,7.342422680822207
25006596,中古マンション等,,25202,滋賀県,彦根市,岡町,南彦根,19,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.740362689494244
25035702,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,6,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.505149978319906
25002694,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.447158031342219
25032907,中古マンション等,,25201,滋賀県,大津市,中庄,石山,20,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.977723605288848
25020361,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),9,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.079181246047625
25054014,中古マンション等,,25201,滋賀県,大津市,真野,小野(滋賀),18,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,6.897627091290442
25029924,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,6.491361693834273
25022232,中古マンション等,,25201,滋賀県,大津市,秋葉台,石山,24,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,6.724275869600789
25037181,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,7.3979400086720375
25017311,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,7.3979400086720375
25020816,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,1,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,未改装,,7.477121254719663
25021886,中古マンション等,,25202,滋賀県,彦根市,西今町,南彦根,6,２ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.113943352306837
25027074,中古マンション等,,25201,滋賀県,大津市,打出浜,膳所,6,４ＬＤＫ,80,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.079181246047625
25003682,中古マンション等,,25201,滋賀県,大津市,中央,大津,5,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2022年第1四半期,未改装,,7.491361693834273
25028204,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,8,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.301029995663981
25000893,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),19,３ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.204119982655925
25013563,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),2,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,,,7.301029995663981
25042702,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,3,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,未改装,,7.414973347970818
25010798,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,15,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.041392685158225
25034331,中古マンション等,,25201,滋賀県,大津市,本宮,大津,11,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,,,7.518513939877887
25024308,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,18,３ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,6.826074802700826
25053394,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,3,３ＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第4四半期,改装済,,6.913813852383717
25020999,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),10,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,7.342422680822207
25053939,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,7,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.079181246047625
25000559,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,7,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.230448921378274
25003972,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.778151250383644
25004155,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,３ＬＤＫ,65,,,,昭和53年,ＳＲＣ,,住宅,,,,,,,2019年第2四半期,未改装,,7.176091259055681
25005335,中古マンション等,,25201,滋賀県,大津市,皇子が丘,,,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,7.447158031342219
25019861,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),6,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.505149978319906
25004362,中古マンション等,,25201,滋賀県,大津市,蓮池町,唐崎,9,３ＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,改装済,,7.079181246047625
25006736,中古マンション等,,25201,滋賀県,大津市,萱野浦,瀬田(滋賀),30分?60分,３ＬＤＫ,90,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.301029995663981
25014615,中古マンション等,,25201,滋賀県,大津市,京町,大津,5,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,6.8750612633917
25035768,中古マンション等,,25201,滋賀県,大津市,皇子が丘,山科,4,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,7.079181246047625
25010956,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,7,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.278753600952829
25039744,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,調停・競売等,6.778151250383644
25041727,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),9,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.3979400086720375
25000676,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,1,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,改装済,,7.3979400086720375
25004188,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,14,２ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,7.361727836017593
25015600,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,1,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,,,7.556302500767287
25041988,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),15,４ＬＤＫ,105,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.204119982655925
25014541,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,75,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.079181246047625
25018574,中古マンション等,,25201,滋賀県,大津市,本堅田,,,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,,,,2011年第1四半期,未改装,,7.2552725051033065
25028560,中古マンション等,,25201,滋賀県,大津市,中庄,石山,19,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.380211241711606
25036966,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第2四半期,,,7.3222192947339195
25000725,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,３ＬＤＫ,70,,,,平成18年,ＲＣ,,その他,,,,商業地域,80.0,600.0,2020年第4四半期,未改装,,7.342422680822207
25002393,中古マンション等,,25201,滋賀県,大津市,栄町,石山,6,３ＬＤＫ,70,,,,平成20年,,,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,7.414973347970818
25028168,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),5,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,改装済,,7.301029995663981
25002399,中古マンション等,,25201,滋賀県,大津市,栄町,石山,6,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,未改装,,7.342422680822207
25028944,中古マンション等,,25201,滋賀県,大津市,萱野浦,瀬田(滋賀),24,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.079181246047625
25007655,中古マンション等,,25202,滋賀県,彦根市,外町,彦根,5,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,改装済,,6.832508912706237
25035766,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,２ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,7.278753600952829
25048197,中古マンション等,,25201,滋賀県,大津市,南志賀,大津京,23,２ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,改装済,,7.204119982655925
25001859,中古マンション等,,25201,滋賀県,大津市,北小松,近江舞子,13,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2021年第1四半期,未改装,,6.230448921378274
25024635,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,19,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,未改装,,7.380211241711606
25035762,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,7.4623979978989565
25004131,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2019年第4四半期,未改装,,7.301029995663981
25000469,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),6,２ＤＫ,45,,,,昭和63年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,,,6.903089986991944
25041877,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),3,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.301029995663981
25042553,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,15,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.041392685158225
25007248,中古マンション等,,25202,滋賀県,彦根市,芹川町,彦根,28,,60,,,,平成4年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,,,6.812913356642856
25019621,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.230448921378274
25023138,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,9,３ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,,,7.041392685158225
25015240,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,11,３ＬＤＫ,70,,,,平成9年,,,住宅,,,,第２種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.146128035678238
25048060,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),5,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,,,,2013年第2四半期,未改装,,7.204119982655925
25025750,中古マンション等,,25201,滋賀県,大津市,国分,石山,13,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,6.986771734266245
25029192,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),9,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.230448921378274
25010430,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,65,,,,平成7年,,,,,,,準工業地域,60.0,200.0,2020年第3四半期,改装済,,7.146128035678238
25019436,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),2,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.544068044350276
25006357,中古マンション等,,25201,滋賀県,大津市,木戸,志賀,5,,50,,,,平成3年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2014年第3四半期,未改装,,6.301029995663981
25038228,中古マンション等,,25201,滋賀県,大津市,別保,石山,13,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,,,,2012年第3四半期,未改装,,6.944482672150168
25016907,中古マンション等,,25201,滋賀県,大津市,中庄,膳所,13,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,,,,2011年第2四半期,改装済,,7.3979400086720375
25052907,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,4,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第2四半期,未改装,,7.146128035678238
25015332,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,16,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.146128035678238
25031750,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,13,,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,,,7.113943352306837
25023129,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,15,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,7.113943352306837
25003906,中古マンション等,,25201,滋賀県,大津市,秋葉台,膳所,15,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.0
25038915,中古マンション等,,25201,滋賀県,大津市,和邇中浜,和邇,2,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,6.892094602690481
25053386,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,3,４ＬＤＫ,105,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.6020599913279625
25037222,中古マンション等,,25206,滋賀県,草津市,野路町,南草津,6,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,未改装,,7.278753600952829
